Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
478,20201022183152,109.0,805,331,137695,36501,2TAP200004R0027,NCM2029I01017,137694,25432,110.0,110,Injection Mold,8,1500000,20201022,2020102218,0.016954666666666666,1
479,20201022193154,110.0,806,327,137853,36501,2TAP200004R0027,NCM2029I01017,137852,25759,110.0,110,Injection Mold,8,1500000,20201022,2020102219,0.017172666666666666,1
480,20201022203156,110.0,806,329,138004,36501,2TAP200004R0027,NCM2029I01017,138003,26088,110.0,110,Injection Mold,8,1500000,20201022,2020102220,0.017392,1
481,20201022213158,110.0,805,328,138309,36501,2TAP200004R0027,NCM2029I01017,138308,26416,110.0,110,Injection Mold,8,1500000,20201022,2020102221,0.017610666666666667,1
482,20201022223201,110.0,805,329,138449,36501,2TAP200004R0027,NCM2029I01017,138448,26745,110.0,110,Injection Mold,8,1500000,20201022,2020102222,0.01783,1
483,20201022233203,110.0,806,328,138579,36501,2TAP200004R0027,NCM2029I01017,138578,27073,110.0,110,Injection Mold,8,1500000,20201022,2020102223,0.018048666666666668,1
484,20201023003206,110.0,807,329,138739,36501,2TAP200004R0027,NCM2029I01017,138738,27402,110.0,110,Injection Mold,8,1500000,20201023,2020102300,0.018268,1
485,20201023013825,110.0,808,363,138869,36501,2TAP200004R0027,NCM2029I01017,138868,27765,110.0,110,Injection Mold,8,1500000,20201023,2020102301,0.01851,1
486,20201023023827,110.0,809,328,138999,36501,2TAP200004R0027,NCM2029I01017,138998,28093,110.0,110,Injection Mold,8,1500000,20201023,2020102302,0.018728666666666668,1
487,20201023033829,110.0,811,329,139129,36501,2TAP200004R0027,NCM2029I01017,139128,28422,110.0,110,Injection Mold,8,1500000,20201023,2020102303,0.018948,1
488,20201023043831,110.0,812,328,139274,36501,2TAP200004R0027,NCM2029I01017,139273,28750,110.0,110,Injection Mold,8,1500000,20201023,2020102304,0.019166666666666665,1
489,20201023053833,110.0,805,329,139404,36501,2TAP200004R0027,NCM2029I01017,139403,29079,110.0,110,Injection Mold,8,1500000,20201023,2020102305,0.019386,1
490,20201023063835,110.0,807,328,139534,36501,2TAP200004R0027,NCM2029I01017,139533,29407,110.0,110,Injection Mold,8,1500000,20201023,2020102306,0.019604666666666666,1
491,20201023073837,110.0,806,326,139674,36501,2TAP200004R0027,NCM2029I01017,139673,29733,110.0,110,Injection Mold,8,1500000,20201023,2020102307,0.019822,1
492,20201023083839,110.0,806,329,139830,36501,2TAP200004R0027,NCM2029I01017,139829,30062,110.0,110,Injection Mold,8,1500000,20201023,2020102308,0.020041333333333335,1
493,20201023093841,110.0,804,328,139977,36501,2TAP200004R0027,NCM2029I01017,139976,30390,110.0,110,Injection Mold,8,1500000,20201023,2020102309,0.02026,1
494,20201023103843,110.0,806,329,140123,36501,2TAP200004R0027,NCM2029I01017,140122,30719,110.0,110,Injection Mold,8,1500000,20201023,2020102310,0.020479333333333332,1
495,20201023113846,110.0,807,328,140271,36501,2TAP200004R0027,NCM2029I01017,140270,31047,110.0,110,Injection Mold,8,1500000,20201023,2020102311,0.020698,1
496,20201023123848,110.0,805,329,140426,36501,2TAP200004R0027,NCM2029I01017,140425,31376,110.0,110,Injection Mold,8,1500000,20201023,2020102312,0.020917333333333333,1
497,20201023133850,110.0,804,328,140572,36501,2TAP200004R0027,NCM2029I01017,140571,31704,110.0,110,Injection Mold,8,1500000,20201023,2020102313,0.021136,1
498,20201023143852,110.0,802,329,140720,36501,2TAP200004R0027,NCM2029I01017,140719,32033,110.0,110,Injection Mold,8,1500000,20201023,2020102314,0.021355333333333334,1
499,20201023153854,110.0,801,328,140875,36501,2TAP200004R0027,NCM2029I01017,140874,32361,110.0,110,Injection Mold,8,1500000,20201023,2020102315,0.021574,1
500,20201023163857,110.0,797,326,141021,36501,2TAP200004R0027,NCM2029I01017,141020,32687,110.0,110,Injection Mold,8,1500000,20201023,2020102316,0.021791333333333333,1
501,20201023173859,110.0,795,329,141167,36501,2TAP200004R0027,NCM2029I01017,141166,33016,110.0,110,Injection Mold,8,1500000,20201023,2020102317,0.022010666666666668,1
502,20201023183902,110.0,792,328,141313,36501,2TAP200004R0027,NCM2029I01017,141312,33344,110.0,110,Injection Mold,8,1500000,20201023,2020102318,0.022229333333333334,1
503,20201023193905,110.0,796,329,141459,36501,2TAP200004R0027,NCM2029I01017,141458,33673,110.0,110,Injection Mold,8,1500000,20201023,2020102319,0.022448666666666665,1
504,20201023203908,110.0,797,328,141604,36501,2TAP200004R0027,NCM2029I01017,141603,34001,110.0,110,Injection Mold,8,1500000,20201023,2020102320,0.022667333333333334,1
505,20201023213910,110.0,794,329,141766,36501,2TAP200004R0027,NCM2029I01017,141765,34330,110.0,110,Injection Mold,8,1500000,20201023,2020102321,0.022886666666666666,1
506,20201023223912,110.0,793,328,141923,36501,2TAP200004R0027,NCM2029I01017,141922,34658,110.0,110,Injection Mold,8,1500000,20201023,2020102322,0.023105333333333332,1
507,20201023233914,110.0,790,329,142287,36501,2TAP200004R0027,NCM2029I01017,142286,34987,110.0,110,Injection Mold,8,1500000,20201023,2020102323,0.023324666666666667,1
508,20201024003916,110.0,784,328,142433,36501,2TAP200004R0027,NCM2029I01017,142432,35315,110.0,110,Injection Mold,8,1500000,20201024,2020102400,0.023543333333333333,1
509,20201024013918,110.0,787,328,142579,36501,2TAP200004R0027,NCM2029I01017,142578,35643,110.0,110,Injection Mold,8,1500000,20201024,2020102401,0.023762,1
510,20201024023920,110.0,793,329,142729,36501,2TAP200004R0027,NCM2029I01017,142728,35972,110.0,110,Injection Mold,8,1500000,20201024,2020102402,0.023981333333333334,1
511,20201024033922,110.0,790,328,142875,36501,2TAP200004R0027,NCM2029I01017,142874,36300,110.0,110,Injection Mold,8,1500000,20201024,2020102403,0.0242,1
512,20201024043925,110.0,785,329,143021,36501,2TAP200004R0027,NCM2029I01017,143020,36629,110.0,110,Injection Mold,8,1500000,20201024,2020102404,0.024419333333333335,1
513,20201024053927,110.0,781,328,143167,36501,2TAP200004R0027,NCM2029I01017,143166,36957,110.0,110,Injection Mold,8,1500000,20201024,2020102405,0.024638,1
514,20201024063930,110.0,779,328,143313,36501,2TAP200004R0027,NCM2029I01017,143312,37285,110.0,110,Injection Mold,8,1500000,20201024,2020102406,0.024856666666666666,1
515,20201024073932,110.0,777,327,143458,36501,2TAP200004R0027,NCM2029I01017,143457,37612,110.0,110,Injection Mold,8,1500000,20201024,2020102407,0.025074666666666665,1
516,20201024083934,110.0,781,328,143602,36501,2TAP200004R0027,NCM2029I01017,143601,37940,110.0,110,Injection Mold,8,1500000,20201024,2020102408,0.025293333333333334,1
517,20201024093936,110.0,786,328,143752,36501,2TAP200004R0027,NCM2029I01017,143751,38268,110.0,110,Injection Mold,8,1500000,20201024,2020102409,0.025512,1
518,20201024103938,110.0,784,219,143898,36501,2TAP200004R0027,NCM2029I01017,143897,38487,110.0,110,Injection Mold,8,1500000,20201024,2020102410,0.025658,1
519,20201024113940,0.0,694,0,144044,36501,2TAP200004R0027,NCM2029I01017,144043,38487,110.0,110,Injection Mold,8,1500000,20201024,2020102411,0.025658,1
520,20201024123942,0.0,569,0,144199,36501,2TAP200004R0027,NCM2029I01017,144198,38487,110.0,110,Injection Mold,8,1500000,20201024,2020102412,0.025658,1
521,20201024133944,109.0,491,1,144353,36501,2TAP200004R0027,NCM2029I01017,144352,38488,110.0,110,Injection Mold,8,1500000,20201024,2020102413,0.025658666666666666,1
522,20201024143946,0.0,456,0,144500,36501,2TAP200004R0027,NCM2029I01017,144499,38488,110.0,110,Injection Mold,8,1500000,20201024,2020102414,0.025658666666666666,1
523,20201024153948,0.0,423,0,144646,36501,2TAP200004R0027,NCM2029I01017,144645,38488,110.0,110,Injection Mold,8,1500000,20201024,2020102415,0.025658666666666666,1
524,20201024163950,0.0,397,0,144792,36501,2TAP200004R0027,NCM2029I01017,144791,38488,110.0,110,Injection Mold,8,1500000,20201024,2020102416,0.025658666666666666,1
525,20201024173952,0.0,372,0,144938,36501,2TAP200004R0027,NCM2029I01017,144937,38488,110.0,110,Injection Mold,8,1500000,20201024,2020102417,0.025658666666666666,1
526,20201024183954,0.0,353,0,145085,36501,2TAP200004R0027,NCM2029I01017,145084,38488,110.0,110,Injection Mold,8,1500000,20201024,2020102418,0.025658666666666666,1
527,20201024193956,0.0,335,0,145240,36501,2TAP200004R0027,NCM2029I01017,145239,38488,110.0,110,Injection Mold,8,1500000,20201024,2020102419,0.025658666666666666,1
528,20201024203958,0.0,324,0,145395,36501,2TAP200004R0027,NCM2029I01017,145394,38488,110.0,110,Injection Mold,8,1500000,20201024,2020102420,0.025658666666666666,1
529,20201024214000,0.0,313,0,145549,36501,2TAP200004R0027,NCM2029I01017,145548,38488,110.0,110,Injection Mold,8,1500000,20201024,2020102421,0.025658666666666666,1
530,20201024224002,0.0,302,0,145705,36501,2TAP200004R0027,NCM2029I01017,145704,38488,110.0,110,Injection Mold,8,1500000,20201024,2020102422,0.025658666666666666,1
531,20201024234004,0.0,293,0,146034,36501,2TAP200004R0027,NCM2029I01017,146033,38488,110.0,110,Injection Mold,8,1500000,20201024,2020102423,0.025658666666666666,1
532,20201025004006,0.0,283,0,146180,36501,2TAP200004R0027,NCM2029I01017,146179,38488,110.0,110,Injection Mold,8,1500000,20201025,2020102500,0.025658666666666666,1
533,20201025014008,0.0,272,0,146326,36501,2TAP200004R0027,NCM2029I01017,146325,38488,110.0,110,Injection Mold,8,1500000,20201025,2020102501,0.025658666666666666,1
534,20201025024010,0.0,264,0,146473,36501,2TAP200004R0027,NCM2029I01017,146472,38488,110.0,110,Injection Mold,8,1500000,20201025,2020102502,0.025658666666666666,1
535,20201025144022,0.0,236,0,148105,36501,2TAP200004R0027,NCM2029I01017,148104,38488,110.0,110,Injection Mold,8,1500000,20201025,2020102514,0.025658666666666666,1
536,20201025154023,0.0,233,0,148108,36501,2TAP200004R0027,NCM2029I01017,148107,38488,110.0,110,Injection Mold,8,1500000,20201025,2020102515,0.025658666666666666,1
537,20201025164024,0.0,235,0,148111,36501,2TAP200004R0027,NCM2029I01017,148110,38488,110.0,110,Injection Mold,8,1500000,20201025,2020102516,0.025658666666666666,1
538,20201025174025,0.0,233,0,148114,36501,2TAP200004R0027,NCM2029I01017,148113,38488,110.0,110,Injection Mold,8,1500000,20201025,2020102517,0.025658666666666666,1
539,20201025184026,0.0,234,0,148117,36501,2TAP200004R0027,NCM2029I01017,148116,38488,110.0,110,Injection Mold,8,1500000,20201025,2020102518,0.025658666666666666,1
540,20201025194027,0.0,232,0,148120,36501,2TAP200004R0027,NCM2029I01017,148119,38488,110.0,110,Injection Mold,8,1500000,20201025,2020102519,0.025658666666666666,1
541,20201025204028,0.0,234,0,148123,36501,2TAP200004R0027,NCM2029I01017,148122,38488,110.0,110,Injection Mold,8,1500000,20201025,2020102520,0.025658666666666666,1
542,20201025214029,0.0,233,0,148126,36501,2TAP200004R0027,NCM2029I01017,148125,38488,110.0,110,Injection Mold,8,1500000,20201025,2020102521,0.025658666666666666,1
543,20201025224030,0.0,230,0,148129,36501,2TAP200004R0027,NCM2029I01017,148128,38488,110.0,110,Injection Mold,8,1500000,20201025,2020102522,0.025658666666666666,1
544,20201025234031,0.0,231,0,148132,36501,2TAP200004R0027,NCM2029I01017,148131,38488,110.0,110,Injection Mold,8,1500000,20201025,2020102523,0.025658666666666666,1
545,20201026004032,0.0,229,0,148135,36501,2TAP200004R0027,NCM2029I01017,148134,38488,110.0,110,Injection Mold,8,1500000,20201026,2020102600,0.025658666666666666,1
546,20201026014033,0.0,229,0,148138,36501,2TAP200004R0027,NCM2029I01017,148137,38488,110.0,110,Injection Mold,8,1500000,20201026,2020102601,0.025658666666666666,1
547,20201026024034,0.0,230,0,148141,36501,2TAP200004R0027,NCM2029I01017,148140,38488,110.0,110,Injection Mold,8,1500000,20201026,2020102602,0.025658666666666666,1
548,20201026034035,0.0,230,0,148144,36501,2TAP200004R0027,NCM2029I01017,148143,38488,110.0,110,Injection Mold,8,1500000,20201026,2020102603,0.025658666666666666,1
549,20201026044036,0.0,230,0,148147,36501,2TAP200004R0027,NCM2029I01017,148146,38488,110.0,110,Injection Mold,8,1500000,20201026,2020102604,0.025658666666666666,1
550,20201026054037,0.0,227,0,148165,36501,2TAP200004R0027,NCM2029I01017,148164,38488,110.0,110,Injection Mold,8,1500000,20201026,2020102605,0.025658666666666666,1
551,20201026064038,0.0,228,0,148168,36501,2TAP200004R0027,NCM2029I01017,148167,38488,110.0,110,Injection Mold,8,1500000,20201026,2020102606,0.025658666666666666,1
552,20201026074039,0.0,228,0,148171,36501,2TAP200004R0027,NCM2029I01017,148170,38488,110.0,110,Injection Mold,8,1500000,20201026,2020102607,0.025658666666666666,1
553,20201026084053,0.0,227,0,149268,36501,2TAP200004R0027,NCM2029I01017,149267,38488,110.0,110,Injection Mold,8,1500000,20201026,2020102608,0.025658666666666666,1
554,20201026094055,109.0,302,9,149419,36501,2TAP200004R0027,NCM2029I01017,149418,38497,110.0,110,Injection Mold,8,1500000,20201026,2020102609,0.025664666666666665,1
555,20201026104057,110.0,617,326,149565,36501,2TAP200004R0027,NCM2029I01017,149564,38823,110.0,110,Injection Mold,8,1500000,20201026,2020102610,0.025882,1
556,20201026114059,110.0,729,328,149713,36501,2TAP200004R0027,NCM2029I01017,149712,39151,110.0,110,Injection Mold,8,1500000,20201026,2020102611,0.026100666666666668,1
557,20201026124101,110.0,760,327,149861,36501,2TAP200004R0027,NCM2029I01017,149860,39478,110.0,110,Injection Mold,8,1500000,20201026,2020102612,0.026318666666666667,1
558,20201026134104,110.0,773,327,150007,36501,2TAP200004R0027,NCM2029I01017,150006,39805,110.0,110,Injection Mold,8,1500000,20201026,2020102613,0.026536666666666667,1
559,20201026144106,110.0,782,328,150153,36501,2TAP200004R0027,NCM2029I01017,150152,40133,110.0,110,Injection Mold,8,1500000,20201026,2020102614,0.026755333333333332,1
560,20201026154108,110.0,785,328,150299,36501,2TAP200004R0027,NCM2029I01017,150298,40461,110.0,110,Injection Mold,8,1500000,20201026,2020102615,0.026974,1
561,20201026164111,110.0,785,328,150445,36501,2TAP200004R0027,NCM2029I01017,150444,40789,110.0,110,Injection Mold,8,1500000,20201026,2020102616,0.027192666666666667,1
562,20201026174113,110.0,784,328,150591,36501,2TAP200004R0027,NCM2029I01017,150590,41117,110.0,110,Injection Mold,8,1500000,20201026,2020102617,0.027411333333333333,1
563,20201026184115,110.0,786,328,150737,36501,2TAP200004R0027,NCM2029I01017,150736,41445,110.0,110,Injection Mold,8,1500000,20201026,2020102618,0.02763,1
564,20201026194117,110.0,789,327,150883,36501,2TAP200004R0027,NCM2029I01017,150882,41772,110.0,110,Injection Mold,8,1500000,20201026,2020102619,0.027848,1
565,20201026204119,110.0,791,328,151037,36501,2TAP200004R0027,NCM2029I01017,151036,42100,110.0,110,Injection Mold,8,1500000,20201026,2020102620,0.028066666666666667,1
566,20201026214121,110.0,790,328,151189,36501,2TAP200004R0027,NCM2029I01017,151188,42428,110.0,110,Injection Mold,8,1500000,20201026,2020102621,0.028285333333333332,1
567,20201026224123,110.0,790,328,151368,36501,2TAP200004R0027,NCM2029I01017,151367,42756,110.0,110,Injection Mold,8,1500000,20201026,2020102622,0.028504,1
568,20201026234125,110.0,791,329,151639,36501,2TAP200004R0027,NCM2029I01017,151638,43085,110.0,110,Injection Mold,8,1500000,20201026,2020102623,0.028723333333333333,1
569,20201027004127,110.0,782,224,151785,36501,2TAP200004R0027,NCM2029I01017,151784,43309,110.0,110,Injection Mold,8,1500000,20201027,2020102700,0.028872666666666668,1
570,20201027014129,110.0,770,328,151931,36501,2TAP200004R0027,NCM2029I01017,151930,43637,110.0,110,Injection Mold,8,1500000,20201027,2020102701,0.029091333333333334,1
571,20201027024131,109.0,780,331,152081,36501,2TAP200004R0027,NCM2029I01017,152080,43968,110.0,110,Injection Mold,8,1500000,20201027,2020102702,0.029312,1
572,20201027034133,109.0,780,331,152227,36501,2TAP200004R0027,NCM2029I01017,152226,44299,110.0,110,Injection Mold,8,1500000,20201027,2020102703,0.029532666666666665,1
573,20201027044135,109.0,776,332,152372,36501,2TAP200004R0027,NCM2029I01017,152371,44631,110.0,110,Injection Mold,8,1500000,20201027,2020102704,0.029754,1
574,20201027054137,110.0,773,326,152518,36501,2TAP200004R0027,NCM2029I01017,152517,44957,110.0,110,Injection Mold,8,1500000,20201027,2020102705,0.029971333333333332,1
575,20201027064139,109.0,772,331,152664,36501,2TAP200004R0027,NCM2029I01017,152663,45288,110.0,110,Injection Mold,8,1500000,20201027,2020102706,0.030192,1
576,20201027074141,110.0,771,322,152810,36501,2TAP200004R0027,NCM2029I01017,152809,45610,110.0,110,Injection Mold,8,1500000,20201027,2020102707,0.030406666666666665,1
577,20201027084143,110.0,771,328,152956,36501,2TAP200004R0027,NCM2029I01017,152955,45938,110.0,110,Injection Mold,8,1500000,20201027,2020102708,0.030625333333333334,1
578,20201027094145,110.0,771,328,153102,36501,2TAP200004R0027,NCM2029I01017,153101,46266,110.0,110,Injection Mold,8,1500000,20201027,2020102709,0.030844,1
579,20201027104147,110.0,777,327,153248,36501,2TAP200004R0027,NCM2029I01017,153247,46593,110.0,110,Injection Mold,8,1500000,20201027,2020102710,0.031062,1
580,20201027114150,110.0,783,328,153394,36501,2TAP200004R0027,NCM2029I01017,153393,46921,110.0,110,Injection Mold,8,1500000,20201027,2020102711,0.031280666666666665,1
581,20201027124152,109.0,786,331,153558,36501,2TAP200004R0027,NCM2029I01017,153557,47252,110.0,110,Injection Mold,8,1500000,20201027,2020102712,0.03150133333333333,1
582,20201027134154,109.0,779,143,153707,36501,2TAP200004R0027,NCM2029I01017,153706,47395,110.0,110,Injection Mold,8,1500000,20201027,2020102713,0.03159666666666667,1
583,20201027144156,0.0,678,0,153862,36501,2TAP200004R0027,NCM2029I01017,153861,47395,110.0,110,Injection Mold,8,1500000,20201027,2020102714,0.03159666666666667,1
584,20201027154159,109.0,554,3,154017,36501,2TAP200004R0027,NCM2029I01017,154016,47398,110.0,110,Injection Mold,8,1500000,20201027,2020102715,0.031598666666666664,1
585,20201027164201,110.0,660,124,154163,36501,2TAP200004R0027,NCM2029I01017,154162,47522,110.0,110,Injection Mold,8,1500000,20201027,2020102716,0.03168133333333333,1
586,20201027174203,109.0,747,313,154309,36501,2TAP200004R0027,NCM2029I01017,154308,47835,110.0,110,Injection Mold,8,1500000,20201027,2020102717,0.03189,1
587,20201027184205,109.0,770,332,154455,36501,2TAP200004R0027,NCM2029I01017,154454,48167,110.0,110,Injection Mold,8,1500000,20201027,2020102718,0.03211133333333333,1
588,20201027194207,110.0,777,325,154610,36501,2TAP200004R0027,NCM2029I01017,154609,48492,110.0,110,Injection Mold,8,1500000,20201027,2020102719,0.032328,1
589,20201027204209,109.0,779,331,154765,36501,2TAP200004R0027,NCM2029I01017,154764,48823,110.0,110,Injection Mold,8,1500000,20201027,2020102720,0.03254866666666666,1
590,20201027214211,109.0,778,332,154929,36501,2TAP200004R0027,NCM2029I01017,154928,49155,110.0,110,Injection Mold,8,1500000,20201027,2020102721,0.03277,1
591,20201027224213,109.0,777,331,155086,36501,2TAP200004R0027,NCM2029I01017,155085,49486,110.0,110,Injection Mold,8,1500000,20201027,2020102722,0.03299066666666667,1
592,20201027234215,109.0,781,327,155389,36501,2TAP200004R0027,NCM2029I01017,155388,49813,110.0,110,Injection Mold,8,1500000,20201027,2020102723,0.033208666666666664,1
593,20201028004217,110.0,779,327,155535,36501,2TAP200004R0027,NCM2029I01017,155534,50140,110.0,110,Injection Mold,8,1500000,20201028,2020102800,0.03342666666666667,1
594,20201028014219,110.0,780,328,155681,36501,2TAP200004R0027,NCM2029I01017,155680,50468,110.0,110,Injection Mold,8,1500000,20201028,2020102801,0.03364533333333333,1
595,20201028024221,110.0,784,328,155831,36501,2TAP200004R0027,NCM2029I01017,155830,50796,110.0,110,Injection Mold,8,1500000,20201028,2020102802,0.033864,1
596,20201028034223,110.0,785,328,155986,36501,2TAP200004R0027,NCM2029I01017,155985,51124,110.0,110,Injection Mold,8,1500000,20201028,2020102803,0.034082666666666664,1
597,20201028044225,110.0,787,327,156132,36501,2TAP200004R0027,NCM2029I01017,156131,51451,110.0,110,Injection Mold,8,1500000,20201028,2020102804,0.03430066666666667,1
598,20201028054227,109.0,781,329,156278,36501,2TAP200004R0027,NCM2029I01017,156277,51780,110.0,110,Injection Mold,8,1500000,20201028,2020102805,0.03452,1
599,20201028064230,109.0,777,332,156424,36501,2TAP200004R0027,NCM2029I01017,156423,52112,110.0,110,Injection Mold,8,1500000,20201028,2020102806,0.03474133333333333,1
600,20201028074232,108.0,774,326,156571,36501,2TAP200004R0027,NCM2029I01017,156570,52438,110.0,110,Injection Mold,8,1500000,20201028,2020102807,0.034958666666666666,1
601,20201028084234,107.0,781,334,156717,36501,2TAP200004R0027,NCM2029I01017,156716,52772,110.0,110,Injection Mold,8,1500000,20201028,2020102808,0.035181333333333335,1
602,20201028094236,107.0,784,336,156863,36501,2TAP200004R0027,NCM2029I01017,156862,53108,110.0,110,Injection Mold,8,1500000,20201028,2020102809,0.03540533333333333,1
603,20201028104238,107.0,792,336,157009,36501,2TAP200004R0027,NCM2029I01017,157008,53444,110.0,110,Injection Mold,8,1500000,20201028,2020102810,0.03562933333333333,1
604,20201028114240,107.0,794,335,157155,36501,2TAP200004R0027,NCM2029I01017,157154,53779,110.0,110,Injection Mold,8,1500000,20201028,2020102811,0.035852666666666665,1
605,20201028124242,107.0,795,336,157316,36501,2TAP200004R0027,NCM2029I01017,157315,54115,110.0,110,Injection Mold,8,1500000,20201028,2020102812,0.03607666666666667,1
606,20201028134244,107.0,792,305,157463,36501,2TAP200004R0027,NCM2029I01017,157462,54420,110.0,110,Injection Mold,8,1500000,20201028,2020102813,0.03628,1
607,20201028144246,107.0,798,336,157618,36501,2TAP200004R0027,NCM2029I01017,157617,54756,110.0,110,Injection Mold,8,1500000,20201028,2020102814,0.036504,1
608,20201028154248,107.0,802,336,157764,36501,2TAP200004R0027,NCM2029I01017,157763,55092,110.0,110,Injection Mold,8,1500000,20201028,2020102815,0.036728,1
609,20201028164250,107.0,801,336,157910,36501,2TAP200004R0027,NCM2029I01017,157909,55428,110.0,110,Injection Mold,8,1500000,20201028,2020102816,0.036952,1
610,20201028174252,107.0,797,335,158056,36501,2TAP200004R0027,NCM2029I01017,158055,55763,110.0,110,Injection Mold,8,1500000,20201028,2020102817,0.03717533333333333,1
611,20201028184254,107.0,793,336,158211,36501,2TAP200004R0027,NCM2029I01017,158210,56099,110.0,110,Injection Mold,8,1500000,20201028,2020102818,0.03739933333333333,1
612,20201028194256,107.0,794,335,158370,36501,2TAP200004R0027,NCM2029I01017,158369,56434,110.0,110,Injection Mold,8,1500000,20201028,2020102819,0.037622666666666665,1
613,20201028204258,107.0,793,336,158519,36501,2TAP200004R0027,NCM2029I01017,158518,56770,110.0,110,Injection Mold,8,1500000,20201028,2020102820,0.03784666666666667,1
614,20201028214300,107.0,790,335,158678,36501,2TAP200004R0027,NCM2029I01017,158677,57105,110.0,110,Injection Mold,8,1500000,20201028,2020102821,0.03807,1
615,20201028224302,107.0,786,338,158829,36501,2TAP200004R0027,NCM2029I01017,158828,57443,110.0,110,Injection Mold,8,1500000,20201028,2020102822,0.038295333333333334,1
616,20201028234304,106.0,781,339,159150,36501,2TAP200004R0027,NCM2029I01017,159149,57782,110.0,110,Injection Mold,8,1500000,20201028,2020102823,0.03852133333333333,1
617,20201029004307,106.0,786,339,159305,36501,2TAP200004R0027,NCM2029I01017,159304,58121,110.0,110,Injection Mold,8,1500000,20201029,2020102900,0.038747333333333335,1
618,20201029014309,106.0,786,339,159451,36501,2TAP200004R0027,NCM2029I01017,159450,58460,110.0,110,Injection Mold,8,1500000,20201029,2020102901,0.03897333333333333,1
619,20201029024311,106.0,787,339,159601,36501,2TAP200004R0027,NCM2029I01017,159600,58799,110.0,110,Injection Mold,8,1500000,20201029,2020102902,0.039199333333333336,1
620,20201029034313,106.0,787,339,159747,36501,2TAP200004R0027,NCM2029I01017,159746,59138,110.0,110,Injection Mold,8,1500000,20201029,2020102903,0.03942533333333333,1
621,20201029044315,106.0,785,239,159893,36501,2TAP200004R0027,NCM2029I01017,159892,59377,110.0,110,Injection Mold,8,1500000,20201029,2020102904,0.039584666666666664,1
622,20201029054317,106.0,777,330,160039,36501,2TAP200004R0027,NCM2029I01017,160038,59707,110.0,110,Injection Mold,8,1500000,20201029,2020102905,0.03980466666666667,1
623,20201029064319,106.0,788,335,160185,36501,2TAP200004R0027,NCM2029I01017,160184,60042,110.0,110,Injection Mold,8,1500000,20201029,2020102906,0.040028,1
624,20201029074321,107.0,788,328,160331,36501,2TAP200004R0027,NCM2029I01017,160330,60370,110.0,110,Injection Mold,8,1500000,20201029,2020102907,0.04024666666666667,1
625,20201029084323,107.0,788,337,160480,36501,2TAP200004R0027,NCM2029I01017,160479,60707,110.0,110,Injection Mold,8,1500000,20201029,2020102908,0.04047133333333333,1
626,20201029094325,106.0,793,335,160627,36501,2TAP200004R0027,NCM2029I01017,160626,61042,110.0,110,Injection Mold,8,1500000,20201029,2020102909,0.040694666666666664,1
627,20201029104327,106.0,794,336,160773,36501,2TAP200004R0027,NCM2029I01017,160772,61378,110.0,110,Injection Mold,8,1500000,20201029,2020102910,0.040918666666666666,1
628,20201029114329,104.0,793,344,160919,36501,2TAP200004R0027,NCM2029I01017,160918,61722,110.0,110,Injection Mold,8,1500000,20201029,2020102911,0.041148,1
629,20201029124331,104.0,788,329,161065,36501,2TAP200004R0027,NCM2029I01017,161064,62051,110.0,110,Injection Mold,8,1500000,20201029,2020102912,0.04136733333333333,1
630,20201029134333,105.0,786,337,161220,36501,2TAP200004R0027,NCM2029I01017,161219,62388,110.0,110,Injection Mold,8,1500000,20201029,2020102913,0.041592,1
631,20201029144335,105.0,786,340,161377,36501,2TAP200004R0027,NCM2029I01017,161376,62728,110.0,110,Injection Mold,8,1500000,20201029,2020102914,0.041818666666666664,1
632,20201029154337,105.0,792,339,161532,36501,2TAP200004R0027,NCM2029I01017,161531,63067,110.0,110,Injection Mold,8,1500000,20201029,2020102915,0.04204466666666667,1
633,20201029164339,101.0,795,341,161678,36501,2TAP200004R0027,NCM2029I01017,161677,63408,110.0,110,Injection Mold,8,1500000,20201029,2020102916,0.042272,1
634,20201029174341,101.0,795,355,161842,36501,2TAP200004R0027,NCM2029I01017,161841,63763,110.0,110,Injection Mold,8,1500000,20201029,2020102917,0.04250866666666667,1
635,20201029184343,101.0,797,355,161988,36501,2TAP200004R0027,NCM2029I01017,161987,64118,110.0,110,Injection Mold,8,1500000,20201029,2020102918,0.04274533333333334,1
636,20201029194345,101.0,797,353,162144,36501,2TAP200004R0027,NCM2029I01017,162143,64471,110.0,110,Injection Mold,8,1500000,20201029,2020102919,0.04298066666666667,1
637,20201029204347,101.0,797,356,162300,36501,2TAP200004R0027,NCM2029I01017,162299,64827,110.0,110,Injection Mold,8,1500000,20201029,2020102920,0.043218,1
638,20201029214349,101.0,794,355,162454,36501,2TAP200004R0027,NCM2029I01017,162453,65182,110.0,110,Injection Mold,8,1500000,20201029,2020102921,0.04345466666666667,1
639,20201029224351,101.0,789,355,162619,36501,2TAP200004R0027,NCM2029I01017,162618,65537,110.0,110,Injection Mold,8,1500000,20201029,2020102922,0.04369133333333333,1
640,20201029234353,101.0,792,355,162931,36501,2TAP200004R0027,NCM2029I01017,162930,65892,110.0,110,Injection Mold,8,1500000,20201029,2020102923,0.043928,1
